origin,utc,name,n_cells,mean_mm,max_mm,coverage,eta_area,eta_first,reliable
1790320500,2026-09-25T07:15:00Z,ตะเบาะ,48,0.039,0.201,0.2708,90,60,True
1790320500,2026-09-25T07:15:00Z,บ้านโตก,38,0.021,0.098,0.2105,75,75,True
1790320500,2026-09-25T07:15:00Z,สะเดียง,13,0.015,0.098,0.1538,60,60,True
1790320500,2026-09-25T07:15:00Z,ป่าเลา,81,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,นางั่ว,21,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ท่าพล,35,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ดงมูลเหล็ก,12,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,บ้านโคก,21,0.005,0.098,0.0476,,45,True
1790320500,2026-09-25T07:15:00Z,ชอนไพร,11,0.009,0.098,0.0909,,90,True
1790320500,2026-09-25T07:15:00Z,นาป่า,36,0.03,0.201,0.25,60,45,True
1790320500,2026-09-25T07:15:00Z,นายม,71,0.026,0.299,0.169,90,15,True
1790320500,2026-09-25T07:15:00Z,วังชมภู,35,0.023,0.299,0.1429,105,30,True
1790320500,2026-09-25T07:15:00Z,น้ำร้อน,11,0.108,0.201,0.8182,120,90,True
1790320500,2026-09-25T07:15:00Z,ห้วยสะแก,25,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ห้วยใหญ่,95,0.009,0.098,0.0947,,15,True
1790320500,2026-09-25T07:15:00Z,ระวิง,18,0.044,0.288,0.2778,120,120,True
1790320500,2026-09-25T07:15:00Z,ชนแดน,31,0.025,0.288,0.1613,60,45,True
1790320500,2026-09-25T07:15:00Z,ดงขุย,24,0.02,0.288,0.125,105,75,True
1790320500,2026-09-25T07:15:00Z,ท่าข้าม,24,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,พุทธบาท,59,0.012,0.201,0.1017,120,45,True
1790320500,2026-09-25T07:15:00Z,ลาดแค,45,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,บ้านกล้วย,30,0.019,0.288,0.1333,90,75,True
1790320500,2026-09-25T07:15:00Z,ซับพุทรา,28,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ตะกุดไร,22,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ศาลาลาย,16,0.049,0.288,0.3125,75,60,True
1790320500,2026-09-25T07:15:00Z,วัดป่า,3,0.0,0.0,0.0,,,False
1790320500,2026-09-25T07:15:00Z,ตาลเดี่ยว,2,0.0,0.0,0.0,,,False
1790320500,2026-09-25T07:15:00Z,ฝายนาแซง,3,0.0,0.0,0.0,,,False
1790320500,2026-09-25T07:15:00Z,หนองสว่าง,2,0.0,0.0,0.0,,,False
1790320500,2026-09-25T07:15:00Z,น้ำเฮี้ย,1,0.0,0.0,0.0,,,False
1790320500,2026-09-25T07:15:00Z,สักหลง,6,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ท่าอิบุญ,32,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,บ้านโสก,4,0.0,0.0,0.0,,,False
1790320500,2026-09-25T07:15:00Z,บ้านติ้ว,21,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ห้วยไร่,16,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,น้ำก้อ,13,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ปากช่อง,86,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,น้ำชุน,19,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,หนองไขว่,7,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ลานบ่า,12,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,บุ่งคล้า,10,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,บุ่งน้ำเต้า,20,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,บ้านกลาง,50,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ช้างตะลูด,29,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,บ้านไร่,6,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ปากดุก,3,0.0,0.0,0.0,,,False
1790320500,2026-09-25T07:15:00Z,บ้านหวาย,5,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,หล่มเก่า,12,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,นาซำ,22,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,หินฮาว,33,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,บ้านเนิน,29,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ศิลา,73,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,นาแซง,3,0.0,0.0,0.0,,,False
1790320500,2026-09-25T07:15:00Z,วังบาล,24,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,นาเกาะ,5,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ตาดกลอย,46,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ท่าโรง,30,0.086,0.793,0.3,45,45,True
1790320500,2026-09-25T07:15:00Z,สระประดู่,14,0.071,0.69,0.2143,75,60,True
1790320500,2026-09-25T07:15:00Z,สามแยก,24,0.193,0.592,0.7083,75,60,True
1790320500,2026-09-25T07:15:00Z,โคกปรง,28,0.232,0.592,0.8571,45,45,True
1790320500,2026-09-25T07:15:00Z,น้ำร้อน,35,0.028,0.201,0.2,45,30,True
1790320500,2026-09-25T07:15:00Z,บ่อรัง,51,0.017,0.201,0.1569,120,105,True
1790320500,2026-09-25T07:15:00Z,พุเตย,16,0.411,1.44,0.5,15,15,True
1790320500,2026-09-25T07:15:00Z,พุขาม,18,0.038,0.592,0.1111,15,15,True
1790320500,2026-09-25T07:15:00Z,ภูน้ำหยด,37,0.996,2.064,0.7838,15,15,True
1790320500,2026-09-25T07:15:00Z,ซับสมบูรณ์,16,0.288,1.261,0.625,15,15,True
1790320500,2026-09-25T07:15:00Z,บึงกระจับ,14,0.215,0.592,0.7143,75,75,True
1790320500,2026-09-25T07:15:00Z,วังใหญ่,14,1.031,1.463,0.9286,15,15,True
1790320500,2026-09-25T07:15:00Z,ยางสาว,45,0.163,0.614,0.6667,30,15,True
1790320500,2026-09-25T07:15:00Z,ซับน้อย,35,0.137,0.848,0.5714,105,30,True
1790320500,2026-09-25T07:15:00Z,ศรีเทพ,39,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,สระกรวด,21,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,คลองกระจัง,44,0.045,0.201,0.4091,15,15,True
1790320500,2026-09-25T07:15:00Z,นาสนุ่น,41,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,โคกสะอาด,17,0.006,0.098,0.0588,,15,True
1790320500,2026-09-25T07:15:00Z,หนองย่างทอย,32,0.012,0.098,0.125,15,15,True
1790320500,2026-09-25T07:15:00Z,ประดู่งาม,10,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,กองทูล,13,0.008,0.098,0.0769,,60,True
1790320500,2026-09-25T07:15:00Z,นาเฉลียง,15,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,บ้านโภชน์,23,0.026,0.201,0.1739,15,15,True
1790320500,2026-09-25T07:15:00Z,ท่าแดง,23,0.022,0.201,0.1739,45,45,True
1790320500,2026-09-25T07:15:00Z,เพชรละคร,24,0.037,0.098,0.375,60,60,True
1790320500,2026-09-25T07:15:00Z,บ่อไทย,53,0.007,0.098,0.0755,,90,True
1790320500,2026-09-25T07:15:00Z,ห้วยโป่ง,12,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,วังท่าดี,18,0.011,0.098,0.1111,45,30,True
1790320500,2026-09-25T07:15:00Z,บัววัฒนา,22,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,หนองไผ่,20,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,วังโบสถ์,22,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ยางงาม,29,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ท่าด้วง,41,0.01,0.098,0.0976,,30,True
1790320500,2026-09-25T07:15:00Z,ซับสมอทอด,15,0.205,0.413,0.8667,15,15,True
1790320500,2026-09-25T07:15:00Z,ซับไม้แดง,30,0.148,0.848,0.5667,30,15,True
1790320500,2026-09-25T07:15:00Z,หนองแจง,20,0.206,0.848,0.65,15,15,True
1790320500,2026-09-25T07:15:00Z,กันจุ,30,0.135,0.402,0.6333,60,60,True
1790320500,2026-09-25T07:15:00Z,วังพิกุล,21,0.094,0.402,0.5238,30,30,True
1790320500,2026-09-25T07:15:00Z,พญาวัง,22,0.086,0.592,0.3182,30,30,True
1790320500,2026-09-25T07:15:00Z,ศรีมงคล,13,0.268,0.848,0.8462,30,30,True
1790320500,2026-09-25T07:15:00Z,สระแก้ว,32,0.108,0.402,0.5312,30,30,True
1790320500,2026-09-25T07:15:00Z,บึงสามพัน,11,0.027,0.299,0.0909,,75,True
1790320500,2026-09-25T07:15:00Z,น้ำหนาว,74,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,หลักด่าน,49,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,วังกวาง,78,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,โคกมน,30,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,วังโป่ง,23,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ท้ายดง,10,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ซับเปิบ,36,0.003,0.098,0.0278,,105,True
1790320500,2026-09-25T07:15:00Z,วังหิน,34,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,วังศาล,20,0.01,0.098,0.1,120,120,True
1790320500,2026-09-25T07:15:00Z,ทุ่งสมอ,33,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,แคมป์สน,29,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,เขาค้อ,37,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ริมสีม่วง,30,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,สะเดาะพง,11,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,หนองแม่นา,44,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,เข็กน้อย,23,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,นาสวน,162,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,เขาโจด,173,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ชะแล,421,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ไล่โว่,386,0.001,0.098,0.0078,,120,True
1790320500,2026-09-25T07:15:00Z,หนองโสน,19,0.114,0.788,0.2105,60,60,True
1790320500,2026-09-25T07:15:00Z,หนองปลิง,43,0.368,1.906,0.9535,60,60,True
1790320500,2026-09-25T07:15:00Z,ทุ่งกระบ่ำ,22,0.014,0.299,0.0455,,105,True
1790320500,2026-09-25T07:15:00Z,หนองฝ้าย,37,0.101,0.397,0.3784,90,75,True
1790320500,2026-09-25T07:15:00Z,หนองปรือ,57,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,หนองปลาไหล,14,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,สมเด็จเจริญ,33,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,เขาพระ,8,0.976,1.898,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,เดิมบาง,9,1.871,2.673,1.0,30,30,True
1790320500,2026-09-25T07:15:00Z,นางบวช,8,0.571,0.946,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,เขาดิน,8,0.217,0.848,0.5,15,15,True
1790320500,2026-09-25T07:15:00Z,ปากน้ำ,9,2.094,3.251,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,ทุ่งคลี,11,0.433,0.848,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,โคกช้าง,8,1.098,2.032,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,หัวเขา,15,1.878,3.251,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,หัวนา,10,2.988,4.198,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,บ่อกรุ,11,1.739,3.453,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,วังศรีราช,2,1.566,1.935,1.0,15,15,False
1790320500,2026-09-25T07:15:00Z,ยางนอน,9,0.642,0.946,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,หนองกระทุ่ม,22,0.425,1.756,0.7273,30,30,True
1790320500,2026-09-25T07:15:00Z,หนองมะค่าโมง,32,0.177,1.087,0.5312,45,45,True
1790320500,2026-09-25T07:15:00Z,ด่านช้าง,53,0.056,0.397,0.3585,75,60,True
1790320500,2026-09-25T07:15:00Z,ห้วยขมิ้น,44,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,องค์พระ,46,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,วังคัน,22,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,นิคมกระเสียว,28,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,วังยาว,84,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,ศรีประจันต์,3,0.033,0.098,0.3333,15,15,False
1790320500,2026-09-25T07:15:00Z,บ้านกร่าง,7,0.113,0.201,0.8571,15,15,True
1790320500,2026-09-25T07:15:00Z,บางงาม,3,0.0,0.0,0.0,,,False
1790320500,2026-09-25T07:15:00Z,ดอนปรู,9,0.022,0.098,0.2222,15,15,True
1790320500,2026-09-25T07:15:00Z,ปลายนา,10,0.0,0.0,0.0,,,True
1790320500,2026-09-25T07:15:00Z,วังหว้า,4,0.073,0.098,0.75,15,15,False
1790320500,2026-09-25T07:15:00Z,วังน้ำซับ,5,0.079,0.201,0.6,15,15,True
1790320500,2026-09-25T07:15:00Z,ดอนเจดีย์,15,0.165,0.397,0.5333,15,15,True
1790320500,2026-09-25T07:15:00Z,หนองสาหร่าย,16,0.393,1.044,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,สระกระโจม,21,0.193,0.788,0.4762,45,30,True
1790320500,2026-09-25T07:15:00Z,ทะเลบก,20,0.698,1.43,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,ย่านยาว,8,0.135,0.299,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,วังลึก,15,0.125,0.592,0.7333,15,15,True
1790320500,2026-09-25T07:15:00Z,สามชุก,7,0.404,0.848,1.0,30,30,True
1790320500,2026-09-25T07:15:00Z,หนองผักนาก,13,0.725,1.147,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,บ้านสระ,14,0.381,0.946,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,หนองสะเดา,11,1.189,2.099,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,กระเสียว,9,0.736,1.201,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,หนองหญ้าไซ,19,1.212,2.102,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,หนองราชวัตร,17,0.512,1.412,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,หนองโพธิ์,19,2.075,3.355,1.0,15,15,True
1790320500,2026-09-25T07:15:00Z,แจงงาม,19,1.05,1.84,1.0,45,45,True
1790320500,2026-09-25T07:15:00Z,หนองขาม,17,0.33,0.495,1.0,60,60,True
1790320500,2026-09-25T07:15:00Z,ทัพหลวง,17,0.767,1.751,1.0,45,45,True
1790321400,2026-09-25T07:30:00Z,บ้านนา,1,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,บ้านแพรก,1,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,บ้านใหม่,2,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,สำพะเนียง,2,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,คลองน้อย,1,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,สองห้อง,4,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,ศาลาแดง,0,,,,,,False
1790321400,2026-09-25T07:30:00Z,ป่างิ้ว,2,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,ตลาดกรวด,2,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,บ้านรี,1,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,ย่านซื่อ,1,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,จรเข้ร้อง,2,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,ไชยภูมิ,2,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,ชัยฤทธิ์,3,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,เทวราช,3,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,ราชสถิตย์,2,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,ไชโย,3,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,หลักฟ้า,2,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,ชะไว,1,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,ตรีณรงค์,1,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,อ่างแก้ว,2,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,อินทประมูล,4,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,บางพลับ,2,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,หนองแม่ไก่,4,0.024,0.098,0.25,105,105,False
1790321400,2026-09-25T07:30:00Z,รำมะสัก,9,0.044,0.098,0.4444,120,120,True
1790321400,2026-09-25T07:30:00Z,บางระกำ,2,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,โพธิ์รังนก,2,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,องครักษ์,4,0.024,0.098,0.25,90,90,False
1790321400,2026-09-25T07:30:00Z,โคกพุทรา,3,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,ยางซ้าย,6,0.0,0.0,0.0,,,True
1790321400,2026-09-25T07:30:00Z,บ่อแร่,2,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,ทางพระ,3,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,สามง่าม,0,,,,,,False
1790321400,2026-09-25T07:30:00Z,บางเจ้าฉ่า,2,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,คำหยาด,4,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,แสวงหา,8,0.123,0.288,0.75,105,105,True
1790321400,2026-09-25T07:30:00Z,ศรีพราน,4,0.049,0.098,0.5,105,105,False
1790321400,2026-09-25T07:30:00Z,บ้านพราน,6,0.049,0.098,0.5,105,105,True
1790321400,2026-09-25T07:30:00Z,วังน้ำเย็น,7,0.182,0.288,1.0,120,120,True
1790321400,2026-09-25T07:30:00Z,สีบัวทอง,11,0.178,0.288,1.0,105,105,True
1790321400,2026-09-25T07:30:00Z,ห้วยไผ่,5,0.099,0.201,0.8,90,90,True
1790321400,2026-09-25T07:30:00Z,จำลอง,2,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,ไผ่จำศีล,0,,,,,,False
1790321400,2026-09-25T07:30:00Z,ศาลเจ้าโรงทอง,0,,,,,,False
1790321400,2026-09-25T07:30:00Z,ยี่ล้น,0,,,,,,False
1790321400,2026-09-25T07:30:00Z,ม่วงเตี้ย,7,0.0,0.0,0.0,,,True
1790321400,2026-09-25T07:30:00Z,สามโก้,3,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,ราษฎรพัฒนา,2,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,อบทม,1,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,มงคลธรรมนิมิต,4,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,ทะเลชุบศร,4,0.049,0.098,0.5,120,120,False
1790321400,2026-09-25T07:30:00Z,ท่าหิน,0,,,,,,False
1790321400,2026-09-25T07:30:00Z,กกโก,4,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,โก่งธนู,4,0.049,0.098,0.5,30,30,False
1790321400,2026-09-25T07:30:00Z,เขาพระงาม,31,0.155,0.397,0.9032,30,30,True
1790321400,2026-09-25T07:30:00Z,เขาสามยอด,8,0.073,0.098,0.75,120,120,True
1790321400,2026-09-25T07:30:00Z,โคกกระเทียม,9,0.185,0.299,0.7778,45,45,True
1790321400,2026-09-25T07:30:00Z,โคกลำพาน,5,0.0,0.0,0.0,,,True
1790321400,2026-09-25T07:30:00Z,โคกตูม,43,0.036,0.196,0.3256,90,15,True
1790321400,2026-09-25T07:30:00Z,งิ้วราย,4,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,ดอนโพธิ์,5,0.02,0.098,0.2,30,30,True
1790321400,2026-09-25T07:30:00Z,ตะลุง,3,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,ท่าแค,6,0.147,0.196,1.0,45,45,True
1790321400,2026-09-25T07:30:00Z,ท่าศาลา,3,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,นิคมสร้างตนเอง,23,0.026,0.098,0.2609,105,105,True
1790321400,2026-09-25T07:30:00Z,บางขันหมาก,7,0.028,0.098,0.2857,60,60,True
1790321400,2026-09-25T07:30:00Z,บ้านข่อย,5,0.0,0.0,0.0,,,True
1790321400,2026-09-25T07:30:00Z,ท้ายตลาด,4,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,ป่าตาล,3,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,พรหมมาสตร์,3,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,โพธิ์เก้าต้น,5,0.0,0.0,0.0,,,True
1790321400,2026-09-25T07:30:00Z,โพธิ์ตรุ,5,0.0,0.0,0.0,,,True
1790321400,2026-09-25T07:30:00Z,สี่คลอง,4,0.0,0.0,0.0,,,False
1790321400,2026-09-25T07:30:00Z,ถนนใหญ่,2,0.098,0.098,1.0,120,120,False
1790321400,2026-09-25T07:30:00Z,พัฒนานิคม,31,0.003,0.098,0.0323,,60,True
1790321400,2026-09-25T07:30:00Z,ช่องสาริกา,24,0.0,0.0,0.0,,,True
1790321400,2026-09-25T07:30:00Z,มะนาวหวาน,19,0.0,0.0,0.0,,,True
1790321400,2026-09-25T07:30:00Z,ดีลัง,21,0.051,0.098,0.5238,75,75,True
1790321400,2026-09-25T07:30:00Z,โคกสลุง,47,0.077,0.299,0.5957,45,45,True
1790321400,2026-09-25T07:30:00Z,ชอนน้อย,10,0.0,0.0,0.0,,,True
1790321400,2026-09-25T07:30:00Z,หนองบัว,18,0.0,0.0,0.0,,,True
1790321400,2026-09-25T07:30:00Z,ห้วยขุนราม,28,0.0,0.0,0.0,,,True
1790321400,2026-09-25T07:30:00Z,น้ำสุด,19,0.0,0.0,0.0,,,True
1790321400,2026-09-25T07:30:00Z,โคกสำโรง,8,0.252,0.592,0.875,15,15,True
1790321400,2026-09-25T07:30:00Z,เกาะแก้ว,12,0.124,0.592,0.5833,15,15,True
1790321400,2026-09-25T07:30:00Z,ถลุงเหล็ก,3,0.132,0.299,0.6667,15,15,False
1790321400,2026-09-25T07:30:00Z,หลุมข้าว,8,0.376,0.592,1.0,30,30,True
1790321400,2026-09-25T07:30:00Z,ห้วยโป่ง,21,0.296,0.5,0.9524,15,15,True
1790321400,2026-09-25T07:30:00Z,คลองเกตุ,30,0.18,0.413,0.8667,15,15,True
1790321400,2026-09-25T07:30:00Z,สะแกราบ,13,0.0,0.0,0.0,,,True
1790321400,2026-09-25T07:30:00Z,เพนียด,20,0.089,0.299,0.65,75,15,True
1790321400,2026-09-25T07:30:00Z,วังเพลิง,25,0.095,0.299,0.56,60,60,True
1790321400,2026-09-25T07:30:00Z,ดงมะรุม,16,0.006,0.098,0.0625,,60,True
1790321400,2026-09-25T07:30:00Z,วังขอนขว้าง,6,0.308,0.592,1.0,15,15,True
1790321400,2026-09-25T07:30:00Z,วังจั่น,9,0.664,0.946,1.0,15,15,True
1790321400,2026-09-25T07:30:00Z,หนองแขม,9,0.618,0.848,1.0,15,15,True
1790321400,2026-09-25T07:30:00Z,ลำนารายณ์,6,0.016,0.098,0.1667,15,15,True
1790321400,2026-09-25T07:30:00Z,ชัยนารายณ์,14,0.028,0.098,0.2857,105,105,True
1790321400,2026-09-25T07:30:00Z,ศิลาทิพย์,25,0.02,0.098,0.2,105,15,True
1790321400,2026-09-25T07:30:00Z,ห้วยหิน,10,0.039,0.098,0.4,30,30,True
1790321400,2026-09-25T07:30:00Z,ม่วงค่อม,13,0.326,0.788,1.0,30,30,True
1790321400,2026-09-25T07:30:00Z,บัวชุม,31,0.102,0.413,0.4839,15,15,True
1790321400,2026-09-25T07:30:00Z,ท่าดินดำ,13,0.318,0.685,0.9231,15,15,True
1790321400,2026-09-25T07:30:00Z,มะกอกหวาน,5,0.039,0.098,0.4,45,45,True
1790321400,2026-09-25T07:30:00Z,ซับตะเคียน,22,0.018,0.098,0.1818,60,60,True
1790321400,2026-09-25T07:30:00Z,นาโสม,6,0.066,0.201,0.5,60,60,True
1790321400,2026-09-25T07:30:00Z,หนองยายโต๊ะ,17,0.098,0.299,0.5882,60,60,True
1790321400,2026-09-25T07:30:00Z,เกาะรัง,19,0.0,0.0,0.0,,,True
1790321400,2026-09-25T07:30:00Z,ท่ามะนาว,8,0.283,0.5,0.75,15,15,True
1790321400,2026-09-25T07:30:00Z,นิคมลำนารายณ์,19,0.01,0.098,0.1053,105,90,True
1790321400,2026-09-25T07:30:00Z,ชัยบาดาล,8,0.362,0.609,1.0,15,15,True
1790321400,2026-09-25T07:30:00Z,บ้านใหม่สามัคคี,33,0.0,0.0,0.0,,,True
1790321400,2026-09-25T07:30:00Z,เขาแหลม,30,0.116,0.609,0.5,45,30,True
1790321400,2026-09-25T07:30:00Z,ท่าวุ้ง,4,0.024,0.098,0.25,75,75,False
1790321400,2026-09-25T07:30:00Z,บางคู้,4,0.024,0.098,0.25,60,60,False
1790321400,2026-09-25T07:30:00Z,โพตลาดแก้ว,4,0.024,0.098,0.25,60,60,False
1790321400,2026-09-25T07:30:00Z,บางลี่,12,0.107,0.201,0.75,45,45,True
1790321400,2026-09-25T07:30:00Z,บางงา,6,0.114,0.196,1.0,60,60,True
1790321400,2026-09-25T07:30:00Z,โคกสลุด,4,0.223,0.288,1.0,60,60,False
1790321400,2026-09-25T07:30:00Z,เขาสมอคอน,10,0.234,0.413,1.0,60,60,True
1790321400,2026-09-25T07:30:00Z,หัวสำโรง,7,0.042,0.098,0.4286,75,75,True
1790321400,2026-09-25T07:30:00Z,ลาดสาลี,12,0.0,0.0,0.0,,,True
